Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
1738576, Incorrect Code Generation: Assignments to a handle class object in a MATLAB Function block might be incorrectly missing when there is an alias to the?object,"The code generator contains an optimization that removes redundant assignments to a handle class object. The code generator might incorrectly remove an assignment when all of these conditions are true:? There are at least two consecutive writes to the handle class object. There is at least one read from an alias to the handle class object.  For example, consider this MATLAB function in a MATLAB Function block:   function A? = model_1738576(A)??? handle_A = handleClassObj;??? handle_A.value = A;??? handle_alias_A = createMCOSAlias( handle_A );??? handle_A.value(3,4) = handle_alias_A.value(1,4);??? handle_A.value = handle_alias_A.value;??? A = handle_alias_A.value;end?    The incorrectly generated code, where the write to handle_A.value(3,4)  is removed, might look like:  static void model_1738576_output(void){? uint32_T rtb_A[48];? handleClassObj_model_1738576_T handle_A;? handleClassObj_model_1738576_T *handle_alias_A;? memcpy(&amp;rtb_A[0], &amp;model_1738576_P.IA2_2_1[0], 48U * sizeof(uint32_T));? memcpy(&amp;handle_A.value[0], &amp;rtb_A[0], 48U * sizeof(uint32_T));? handle_alias_A = model_1738576_createMCOSAlias(&amp;handle_A);? handle_A = *handle_alias_A;? memcpy(&amp;rtb_A[0], &amp;handle_alias_A->value[0], 48U * sizeof(uint32_T));? .........}  The correctly generated code looks like: static void model_1738576_output(void){? uint32_T rtb_A[48];? handleClassObj_model_1738576_T handle_A;? handleClassObj_model_1738576_T *handle_alias_A;? int32_T i;? memcpy(&amp;rtb_A[0], &amp;model_1738576_P.IA2_2_1[0], 48U * sizeof(uint32_T));? memcpy(&amp;handle_A.value[0], &amp;rtb_A[0], 48U * sizeof(uint32_T));? handle_alias_A = model_1738576_createMCOSAlias(&amp;handle_A);? handle_A.value[38] = handle_alias_A->value[36];? handle_A = *handle_alias_A;? ......... }?  To reproduce this issue, see the example in the attached zip file example_1738576.zip  ",,Simulink Coder,Incorrect Code Generation,"R2018a Update 5, R2018b",12 Sep 2018
1738190, MATLAB crash?when running MEX generated with integrity checks disabled,MATLAB might crash when you?run MEX that was generated with integrity checks?disabled. The crash can occur even when the code does not have run-time errors.? ,Turn on the IntegrityChecks MATLAB Coder configuration setting and regenerate the MEX file. The equivalent setting in the MATLAB Coder app is Ensure memory integrity.,MATLAB Coder,Other,"R2018a Update 2, R2018b",12 Sep 2018
1737827, Incorrect Code Generation: Incorrect behavior for the code generated for a Probe block whose input has a constant sample time.,"When a Probe block connects to the output of a block with constant sample time, ?and the Probe block outputs the sample time of its input signal, the expected value of that Probe block output is [Inf 0] . Normal and Accelerated simulation modes provide the expected result.?However, ?in the generated code the value of that Probe block output will be [Inf -1].  ","To check if the input to the Probe block has a constant sample time, consider checking only whether the first element of the output array?of the Probe block is Inf, since the constant sample time is the only sample time that uses Inf as the value of the first element.",Simulink Coder,Incorrect Code Generation,"R2018a Update 3, R2018b",12 Sep 2018
1737768, Initialize block or Terminate block in model produces build error,"If a Simulink Real-Time model contains an Initialize block or a Terminate block, builds of the model fail. ",,Simulink Real-Time,Other,"R2018a Update 1, R2018b",12 Sep 2018
1737700, Incorrect Code Generation: Incorrect code generated for the n-D Lookup table block with Interpolation method?Nearest?and Remove protection against out-of-range input in generated code?check box selected,Incorrect?code for the n-D Lookup table block can generate incorrect output when all of the following conditions are true:? The Interpolation method ?is set to Nearest  The Index search method ?is set to Linear   search  The Remove protection against out-of-range input in generated code ?check box is selected The value of any input is nearest?to the last index value ofits breakpoints  ,Do one of the following:Set the?Index search method?to be?Binary?searchClear?the?Remove protection against out-of-range input in generated code?check boxReplace the n-D Lookup Table block with one or more Prelookup blocks connected to?an Interpolation Using Prelookup block?and match the corresponding settings,Simulink,Incorrect Code Generation,"R2015aSP1 Update 3, R2016b Update 6, R2018a Update 5, R2018b",04 Dec 2018
1737162, Java error when using Document Index tab in Outgoing Link dialog with link to DNG,"When you try to create a requirements link with items in a DOORS Next Generation (DNG) project using the Outgoing Links dialog, if you switch to the Document Index tab and the selected DNG project does not have any Modules, a Java log window with a null pointer exception error appears. ",,Requirements Toolbox,Other,"R2017b Update 6, R2018a",28 Mar 2018
1736764, Incorrect code may be generated for fraction output of Prelookup block?in models containing multiple similar Prelookup blocks,Incorrect code may be generated for the?fraction output of Prelookup blocks?under these conditions Model contains at least two Prelookup blocks Index search method  of each Prelookup block is set to Evenly spaced points  Data type of input signal and Breakpoints  data type?are not the same Breakpoints  data type of each block is a fixed-point data type The word length of?one or more?fixed-point data type differs from the word length of the other Breakpoints  data types The word length of each of the fixed-point data types must have the same container word length   ,Set the word length of?all Prelookup Breakpoints data types to the same?length.,Simulink,Other,"R2015aSP1 Update 3, R2016b Update 7, R2018a Update 5, R2018b",19 Dec 2018
1736668, QR and MLDIVIDE (backslash) with gpuArray inputs returns wrong answers for matrix sizes between 16 and 96,"For a QR factorisation of the form [Q,R] = qr(A)  with an input gpuArray   A  of size M-by-N where if A is single and real, and M or N are between 16 and 96, or if A is double or complex, and M or N are between 16 and 64,  then the R output is incorrectly returned as an all-zero matrix. For a direct rectangular system solve of the form X = A\b  with an input gpuArray   A  of size M-by-N where N > M and if A is single and real, and M is between 16 and 96, or if A is double or complex, and M is between 16 and 64,  then the result X is incorrectly returned as an all-NaN array. An equivalent bug exists for MRDIVIDE (rectangular solves of the form X = b/A ). For versions of MATLAB between R2015a and R2016b, the problem only occurs at the largest size stated above. ",,Parallel Computing Toolbox,Other,R2018a,28 Mar 2018
1736115, Error when packaging a deployable archive with a function signature file using the Production Server Compiler app,"Sometimes, when you package a deployable archive with a function signature file using the Production Server Compiler app, you get the following error message without additional information:  Failed to build CTF file. ?  There are two scenarios when the error details are omitted: The function signature file contains a signature for a MATLAB function that was not added to the ""EXPORTED FUNCTIONS"" list. The number of input or output parameters specified in a function signature does not match the actual number of parameters in the function implementation.?   ","Generate a new function signature file template with correct signatures by following these steps:Note the file name of the existing signature file.Click ""Remove File"" to remove the signature file from the project.??Click ""Create File"" to generate a new signature file.?Use a diff tool to compare the new file and the old file, and identify any extra functions or incorrect numbers of input or output parameters.",MATLAB Compiler SDK,Other,"R2018a Update 2, R2018b",12 Sep 2018
1736067, audioread?returns empty matrix when reading certain MP4 files?on Windows?,"The  audioread  function returns an empty matrix when reading certain MP4 files on the Windows? platform.   S pecifically, on Windows 10 systems, if the file contains a mid-stream format change, then audioread  returns an empty matrix. ",,MATLAB,Other,"R2018a Update 3, R2018b",12 Sep 2018
1735712, VideoReader causes MATLAB? to crash when reading certain Motion JPEG AVI files on Windows?,"VideoReader  crashes MATLAB when reading certain MotionJPEG AVI files on Windows platforms. S pecifically, MATLAB might crash on Windows 10 systems running the Intel Media SDK.  ",Turn off? the Hardware Acceleration option using>>matlab.video.read.UseHardwareAcceleration('off')?;,MATLAB,Other,"R2018a Update 1, R2018b",12 Sep 2018
