Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
528544, Custom Simscape libraries fail to build when the sublibraries contain library icon files,"Custom Simscape libraries fail to build when the sublibraries contain icon files (lib.jpg, lib.bmp, lib.png) with the following error: Input argument ""permuteImage"" is undefined.  ","To work around this issue:1. Download the attached file setImage.p and copy it into the following directory, overwriting the existing file:$MATLABROOT/toolbox/physmod/network_engine/ne_sli/@NetworkEngine/@Iconwhere $MATLABROOT is the MATLAB root directory on your machine, as returned by enteringmatlabrootin the MATLAB Command Window.2. Download the attached file nesl_geticon.p and copy it into the following directory, overwriting the existing file:$MATLABROOT/toolbox/physmod/network_engine/ne_sli/private3. Restart MATLAB to make sure it is able to pick up the new files that you just downloaded.",Simscape,Other,R2009b,09 Aug 2011
528503, Some complex functions in blas.h and lapack.h header files return incorrect data types.,"In the C header files blas.h and lapack.h in $matlabroot/extern/include, the return types are incorrect for functions that return FORTRAN complex types. Specifically, in blas.h, the affected functions are: cdotc cdotu zdotc zdotu  In lapack.h, the affected functions are: cladiv zladiv  In the header files, cdotc, cdotu, and cladiv are declared to return FLOAT, and zdotc, zdotu, and zladiv are declared to return DOUBLE. However, these functions actually return complex data types, which cannot be represented by FLOAT or DOUBLE. ","Edit the header files in the $matlabroot/extern/include. (You will need write permissions on the directory.) For cdotc, cdotu, and cladiv, change the function return types to a STRUCT that contains two member variables of type FLOAT. For example,typedef struct {float r,i;} complex;extern complex cdotc(  ptrdiff_t *n, float *cx, ptrdiff_t *incx, float *cy, ptrdiff_t *incy);Similarly, zdotc, zdotu, and zladiv can be changed to return a STRUCT that contains two member variables of type DOUBLE.",MATLAB,Other,R2009b,08 Sep 2009
528501, Translate block may error out when it is connected to the Merge block,"The Translate block errors out when the Interpolation method  is set to Nearest neighbor , and the output of the block is connected to the Merge block. The error message is as follows: ""The signal from '.../Translate' output port 1 is required to be persistent, hence this signal cannot be connected to a Merge block."" ","To workaround this issue, add a block to your model as follows:Place the Signal Conversion block from the Simulink? Signal Attributes library between the output of the Translate block and the input of the Merge block.",Computer Vision Toolbox,Other,R2009b,08 Sep 2009
528498, wavwrite creates improper WAV files with integer data,"wavwrite creates incorrect WAV files when the input array contains integer data. For example, the following code produces an invalid WAV file: SampFreq = 8000;ToneFreq = 660;BitDepth = 8;t=0:1/SampFreq:1;TestSound = uint8(sin(t*ToneFreq*2*pi)*100 + 128);wavwrite(TestSound,SampFreq,BitDepth,'WavTest.wav'); ",Replace the file matlabroot\toolbox\matlab\audiovideo\wavwrite.m as follows:Determine your MATLAB root directory by entering the following command at the MATLAB command prompt:    matlabrootQuit MATLAB.Rename matlabroot\toolbox\matlab\audiovideo\wavwrite.mtomatlabroot\toolbox\matlab\audiovideo\wavwrite.m.oldDownload the attached file and place it in the directory matlabroot\toolbox\matlab\audiovideo\Restart MATLABIssue the following command at the MATLAB command prompt:    rehash toolboxcache,MATLAB,Other,R2009b,09 Aug 2011
528466, Calling the xpcapi.dll xPCSetScope C API function from a stand-alone application causes a segmentation violation,Calling the xpcapi.dll  xPCSetScope  C API function from a stand-alone application causes a segmentation violation. ,"As a workaround, perform one of the following:Instead of calling the xPCSetScope function, call the corresponding scope set functions to accomplish the same behavior.According to your release, use the appropriate version of the attached xPCSetScope file, as follows:Download and unzip the attached file xpcapi_8b.zip or xpcapi_9a.zip, and save the unzipped file to: matlabroot\toolbox\rtw\targets\xpc\api",Simulink Real-Time,Other,R2009b,08 Sep 2009
528256, PolySpace installation does not detect Telelogic Rhapsody? version 7.3 on a Windows PC.,"The PolySpace installer does not detect Telelogic Rhapsody? 7.3 on a Windows PC, therefore the PolySpace UML Link RH product is not installed. This occurs because the installer assumes that the 'rhapsody.ini ' file is located in 'C:\WINNT ' or 'C:\WINDOWS '. This is not the case in version 7.3 of Telelogic Rhapsody?. ",To workaround this problem:Copy the file 'rhapsody.ini' from the Rhapsody install folder to 'C:\WINNT' or 'C:\WINDOWS'.Re-install PolySpace Client For C/C++.Copy the file 'rhapsody.ini' from 'C:\WINNT' or 'C:\WINDOWS' back to the Rhapsody install folder.,Polyspace UML Link RH,Other,R2009b,08 Sep 2009
528038," Error initializing array, invalid dimensions message when trying to access a struct through MATLAB Builder EX","I have a simple M-function that returns an empty structure, a 0-by-0 struct array with no fields. A simplified version of the M-function is: function out = emptyStruct  out = struct([]);  If this M-function is compiled into a MATLAB Builder EX component and called from Microsoft Excel, I get the following error message: Error initializing array, invalid dimensions  ? ? ? ",,MATLAB Builder EX,Other,R2009b,08 Sep 2009
527885, Selection-based linking to Excel spreadsheets does not honor the option to omit path information.,"When you choose to reference external documents using no path information (because those documents are located on the MATLAB path), Excel documents continue to be referenced using their absolute path. ? ",You can work around this problem by modifying the file matlab/toolbox/slvnv/reqmgt/private/selection_link_excel.m and changing the line of code:reqstruct.doc = docPath; to be:reqstruct.doc = storagePath;,Simulink Check,Other,R2009b,08 Sep 2009
527774, MATLAB crashes when custom reference and measured disturbance signals are used with simulation start time specified as a workspace variable,MATLAB crashes when simulating a model with MPC Controller or Multiple MPC Controllers block when both of the following conditions exist: The start time is specified as a workspace variable Reference signal  and Measured disturbance  options are selected in the block parameters dialog box  The crash is related to bad memory allocation because the start time becomes invalid under the above scenario. ,"When custom signals are used in MPC blocks, do not set simulation start time as a workspace variable.",Model Predictive Control Toolbox,Other,R2009b,08 Sep 2009
527770," Incorrect Code Generation: Incorrect simulation and code generation can result when Bus Selector block connects to Reshape, Signal Specification, or Bus Creator block","Simulation and code generation for a model might be incorrect if a Bus Selector block connects to one of the following blocks: Reshape block Signal Specification block which changes signal dimensions Bus Creator block where the Bus Selector block output and element of the Bus object  of the Bus Creator block have a different number of dimensions, which are either N , [N 1] , or [1 N]   ",Designate the output signal of the Bus Selector block as a test point.,Simulink Coder,Incorrect Code Generation,R2009b,30 Apr 2010
