Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2547425, Incorrect Code Generation: Tunable parameters in FMU Import block are discarded when you generate standalone FMU,"Tunable parameters in FMU Import block are discarded when you generate nested standalone FMU, but definitions are preserved in model description file. Tuned parameters in top-level FMU do not result in the updated values propagating to child FMU. ",,Simulink Compiler ,Incorrect Code Generation,"R2021b Update 1, R2022a",09 Mar 2022
2547389, Clearing an XPath evaluator can crash MATLAB,"Using an XPath evaluator to evaluate a path on an XML file and then clearing the evaluator from the MATLAB workspace crashes MATLAB.? For example, this script crashes MATLAB:import matlab.io.xml.xpath.*xmlFile = fullfile(matlabroot,'toolbox/matlab/general/info.xml');ev = Evaluator;result = evaluate(ev,'//name',xmlFile);clear ev;n = getTagName(result); ",,Simulink Report Generator,Other,"R2021a Update 6, R2021b",06 Feb 2024
2546766, Data Store Memory in referenced model with no tunable parameters might halt model build,"When a Simulink Real-Time model references a model using a model block, the model build might halt before compilation when all of the following apply: The referenced model uses a global or shared Data Store Memory The referenced model does?not?contain any blocks that would introduce a tunable Model parameter The default parameter behavior is?Tunable  The storage class for the model element category Model parameters ?in the Data Defaults ?tab of the Code Perspective is set to ""PageSwitching""  For these conditions, the top-most model build halts after code is generated, before compilation with the error: The call to slrealtime_make_rtw_hook, during the after_tlc hook generated the following error:? ? Could not find pointer variable for type mg2546766_child_cal_type in header file  ","For each model in the model reference hierarchy:?Open the Code Perspective.Select the Data Defaults tab of the ""Code Mappings - C"" view.Change the storage class for the model element category Model parameters from PageSwitching to Default.The model will then build, but the XCP Page Switching functionality will no longer be available.",Simulink Real-Time,Other,"R2021a Update 5, R2021b",22 Sep 2021
2546762, Code generation fails for model with a root inport that outputs a nonvirtual bus,Code generation can fail with an error for a model with a root inport that outputs a nonvirtual bus.? The error takes the following form: Simulink Coder Fatal: invalid SLTypeIdx -1 for struct  ,,Embedded Coder,Other,"R2021a Update 5, R2021b",05 Feb 2024
2546287, Clean Outlier Data can produce histogram plot with incorrect axes labels,"In the Clean Outlier Data Live Editor task, when a table is selected as the input and a histogram is selected as the plot type, the table variable name appears on the plot as the y-axis label when it should appear as the x-axis label.","In the live script, add code directly following the Live Editor task (in the same section) to remove the y-axis label and create the correct x-axis label:ylabel("""")xlabel(""Var1"")",MATLAB,Other,"R2021a Update 5, R2021b Update 1, R2022a",09 Mar 2022
2545560," When generating GRT code, a data store with an alias type might produce an incorrect error",Generating code for a model hierarchy might produce an incorrect error about inconsistent data types when all of the following conditions are true:? Code generation uses a GRT-based system target file. Multiple models in the model hierarchy use the same global data store. The global data store uses an alias type.  ,,Simulink Coder,Other,"R2021b Update 1, R2022a",09 Mar 2022
2545527, Incorrect merged results when using three-way merge for Stateflow charts,"Three-way merge of Simulink models containing Stateflow charts creates incorrect merged charts for various chart objects. Incorrect merged result occurs when you perform these actions: Add, delete, or change properties of Stateflow data, event, or message objects.? Add or delete states, transitions, junctions under a box or a graphical function. Change junction positions. Add super-transitions crossing sub-chart boundaries.? Add or delete default and dangling transitions.?  ",,Simulink,Other,"R2019b Update 9, R2020a Update 8, R2020b Update 7, R2021a Update 6, R2021b, R2022a",19 Oct 2023
2545439, Real-time applications that contain FMU blocks may cause a segmentation fault on target computers and report an issue with SLRT_setReal method,"When run on a target computer, a real-time application that contains an FMU block can cause a segmentation fault and report an issue with the SLRT_setReal  method. The development computer calls an initialize function when initializing the real-time application on the target computer. If an initialization issue occurs with loading functions, libraries, or instantiating the FMU, the initialize method returns a NULL pointer. This return ends the real-time application and causes a segmentation fault. Examining the segmentation fault log by using the slrealtime.getCrashStack  method, you find a reported issue with the SLRT_setReal  method. This report does not lead you to the initialization problem. For more information about the SLRT_setReal  method, see <matlabroot>\toolbox\slrealtime\target\kernel\dist\include\SLRT_FMU_target.h . ",,Simulink Real-Time,Other,R2021b,04 Oct 2021
2545253, Vehicle Body 3DOF Longitudinal block has incorrect planar response for non-zero relative front and rear pitch angles,"The Vehicle Body 3DOF Longitudinal block incorrectlyapplies the suspension forces, resulting in incorrect planar response for non-zero relative pitch angles. Specifically, theblock uses the wrong sign for the internal longitudinal component of the front and rear axle forces. If you select?External forces , the issue does not apply.? ",Reroute these Info bus output port longitudinal suspension force signals:?BdyFrm.Forces.FrntAxl.FxBdyFrm.Forces.RearAxl.Fx?1. Subtract them.2. Multiply them by 2.?3. Input them to Fext input port.?See the attached example model (R2019a) and image.?,Powertrain Blockset,Other,"R2019b Update 9, R2020b Update 8, R2021a Update 5, R2021b, R2022a",19 Oct 2023
2544869, Running sldvcompat on an externally saved test harness might error,"If you run sldvcompat  on an externally saved test harness, an error might occur.","Create the test harness as internally saved, or convert externally saved test harnesses to internal before running sldvcompat. To convert externally saved test harnesses:Open the Apps tab at the top of the main model.In the Model Verification, Validation, and Test section, click Simulink Test.On the Tests tab, click?Manage Test Harnesses?>?Convert?to Internal Harnesses.A dialog box provides information on the conversion procedure and the affected test harnesses. Click?Yes?to convert the test harnesses.",Simulink Test,Other,"R2021a Update 5, R2021b",22 Sep 2021
2544267, Reaction-scoped parameters are not displayed in the SimBiology Model Builder app after adding a kinetic law to the SimBiology model,"The Parameters  table in the Browser  pane of the SimBiology Model Builder  app does not display all parameters on the model in the following cases: A reaction has reaction-scoped parameters, and you change the kinetic law to ""None"". When you undo the change, the original reaction-scoped parameters are added back to the model. The parameters do not appear in the Parameters  table in the Browser  pane. You use?copyobj  ?at the MATLAB command line to copy a kinetic law from a reaction with reaction-scoped parameters to another reaction while the model is open in SimBiology Model Builder . The copied reaction-scoped parameters are added to the other reaction, but they do not appear in the Parameters  table.  ","Save the project, then close and reopen the project in?the SimBiology Model Builder app.",SimBiology,Other,"R2021a Update 5, R2021b",22 Sep 2021
2543821, Sporadic MATLAB crashes during compilation of models with nonlinear terms and derivatives in constraint equations,"MATLAB might crash when you run or update a Simscape model where a constraint equation  contains a nonlinear term, which in turn contains a derivative of any variable and at least one more variable. Consider the following network equations: ??????? der(x) * u == u * u;? ? ? ? ? ? ? (1)??????? r == der(x);? ? ? ? ? ? ? ? ? ? ? (2)??????? y == der(r) + cos(u) * der(u);??? (3)??????? u == sin(time);? ? ? ? ? ? ? ? ? ?(4)  Equations (1), (2), and (4) are the constraint equations. When we differentiate equation (1) we get the following expression ? ? ?? der(der(x)) * u + der(x) * der(u) == 2.0 * u * der(u)   When applying derivative replacement method on this equation, der(x) * der(u)  term can cause the compilation to crash. ",,Simscape,Other,"R2020a Update 8, R2020b Update 7, R2021a Update 5, R2021b",17 Feb 2022
2543793," When debugging a live script in MATLAB Online, the Live Editor sometimes does not display embedded output","In MATLAB Online, after stopping at a breakpoint in a live script, clicking the Run ?button to continue running causes the Live Editor to display output in the Command Window instead of in the live script.",,MATLAB,Other,"R2021b Update 2, R2022a",09 Mar 2022
2543588, Incorrect Code Generation: Deep Learning processor stalls when in Continuous Streaming Mode,The deep learning processor might stall when running in continuous streaming mode. In this mode the deep learning processor runs continuously consuming input data and providing output data. In certain situations the OutputValid handshaking signal does not go high and you will not receive any output data leading the deep learning processor to stall.   ,,Deep Learning HDL Toolbox,Incorrect Code Generation,"R2021b Update 1, R2022a",05 Feb 2024
