Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2319292, Serialization fails for objects that are serialized as structs,"It is possible for class definitions that overload the loadobj ? method, which generates the serialized representation of objects of that class, to represent the object as a different data type in the serialized form.? Before the final serialization (to JSON or Protobuf) takes place, the object is converted to MATLAB data array representation.? A bug in that conversion results in an exception being thrown for these types of objects.",,MATLAB,Other,"R2020a Update 6, R2020b Update 3, R2021a",30 Mar 2021
2319269, Requirements Traceability Report for MATLAB code file mentions obsolete file type,"When you generate a Requirements Traceability Report for a .m ?file, the section title includes an incorrect reference to an obsolete file type. The section title is? ""Requirements from PATH_TO_FILE.req"" ?but should be? ""Requirements from PATH_TO_FILE.slmx.""  Similarly, when you generate a report for a .m  file without traceability links, the displayed message says ""PATH_TO_FILE.req does not exist or has no links""  instead of ""PATH_TO_FILE.slmx does not exist or has no links.""  ",,"Simulink Check, Requirements Toolbox",Other,"R2019b Update 7, R2020b Update 1, R2021a",10 Mar 2021
2319181," When running a web app, slider UI components do not show up","When running a web app, slider UI components in the app do not show up. The rest of the app appears as expected.",A workaround is to reload the web page hosting the web app.,MATLAB,Other,"R2020b Update 3, R2021a",10 Mar 2021
2319094, Simulink Code Inspector might fail to verify the initial value of outports of an enabled subsystem in a referenced model,Code inspection fails to verify the initial value of the outports of an enabled subsystem in a referenced model under all of these conditions: The outports are of Simulink.Bus  datatype. The initial value of the outports is set to a Simulink.Parameter ?that uses the?storage class Auto .  ,,Simulink Code Inspector,Other,"R2019b Update 7, R2020b",18 Sep 2020
2318880, solve returns an error?for some problems containing?an empty OptimizationExpression,"solve  can return an error when both of the following conditions are met: The OptimizationProblem  calls diff , which then returns an empty OptimizationExpression . The?OptimizationProblem ?objective or constraint derivatives are calculated using automatic differentiation. See?Automatic Differentiation in Optimization Toolbox .  The fault is in the gradient calculation for diff  in reverse mode automatic differentiation. This calculation is not robust to empty inputs. ",,Optimization Toolbox,Other,"R2020b Update 3, R2021a",10 Mar 2021
2318695, Sporadic crash might occur when running Simulink model with Sequence Viewer block and Model block in Accelerator mode,Sporadic crash might occur when running a Simulink model that contains Sequence Viewer blocks and Model blocks?in Accelerator  mode.,Run the model with Sequence Viewer block and Model block in normal mode.,Simulink,Other,"R2020b Update 5, R2021b",22 Sep 2021
2318646, Custom template makefile on Windows does not fully honor?'MAKEFILE_FILESEP = /'?macro,"On Windows, the file separator is by default the  \ ? (backslash) character. If you use a custom template makefile that defines the file separator with this macro:  'MAKEFILE_FILESEP = /'??   then, the source-to-object rules in the generated makefile can contain paths with mixed file separators. For example:?  C:\MATLAB\R2019a\toolbox\coder\rtiostream\src\utils/rtiostream_utils.c   Only the last file separator is set to the? /  (forward slash) character, which results in compilation errors: . ../llvm-9.0.1.1/WIN64/bin/clang -c -D__VXWORKS__ ....... -O2 C:\MATLAB\R2019a\toolbox\coder\rtiostream\src\utils/rtiostream_utils.c  clang: error: no such file or directory: 'C:MATLABR2019atoolboxcoderrtiostreamsrcutils/rtiostream_utils.c'  clang: error: no input files  make.exe: *** [rtiostream_utils.o] Error 1    ",,Simulink Coder,Other,"R2019b Update 9, R2020a Update 6, R2020b Update 3, R2021a",19 Aug 2021
2318634, Load of real-time application fails for non-English locale,The load of the real-time application fails for non-English locale due to incorrect timestamp on the real-time application MLDATX file.,,Simulink Real-Time,Other,"R2020b Update 3, R2021a",10 Mar 2021
2318558, Unable to create rosmessage for the service request and service response for custom services,"When custom messages are generated for services, service request and service response are not shown in rosmsg list . They are not available in the custom message registry.",,ROS Toolbox,Other,"R2020b Update 3, R2021a",10 Mar 2021
2318555, Cannot create a service client for a custom ROS service,"When calling the rossvcclient  function for a service that uses custom messages , you will see this error: ? ? ? ?Failed to create a service client.  This happens when the ROS master needs to connect with real hardware. ",,ROS Toolbox,Other,"R2020b Update 3, R2021a",10 Mar 2021
2318155, Incorrect Code Generation: MATLAB code with System objects stored in cell arrays generates HDL code with only one instance for all objects in the cell array,"When System objects are stored in cell arrays and step method is called by dynamically selecting one element from the cell array, the generated HDL code does not create instances for all System objects. In generated HDL code, one instance gets reused for all the elements in the cell array. For the following example MATLAB code only one RAM is created. function y = fcn(u, c)    persistent objs  if isempty(objs)  ? ? objs = cell(3,1);  ? ? for ii=1:3  ? ? ? ? objs{ii} = hdl.RAM;  ? ? end  end    y = step(objs{c}, u, uint8(1), true);   ","Store System objects in individual variables and not in cell arrays. Do not assign to System object variables conditionally.function y = fcn_cell_workaround(u, c)persistent obj1 obj2 obj3if isempty(obj1)? ? obj1 = hdl.RAM;? ? obj2 = hdl.RAM;? ? obj3 = hdl.RAM;endy = coder.nullcopy(uint8(0));if c == 1? ? y = step(obj1, u, uint8(1), true);endif c == 2? ? y = step(obj2, u, uint8(1), true);endif c == 3? ? y = step(obj3, u, uint8(1), true);end",HDL Coder,Incorrect Code Generation,"R2018b Update 8, R2019b Update 8, R2020b Update 4, R2021a",31 Oct 2023
2317789, Upload might fail when destination project uses custom Quality Objectives definition,"If you apply a custom?Quality Objectives  definition to a Polyspace Access project, uploads to that project might fail. The issue occurs when the custom?Quality Objectives  definition uses non-default SQO thresholds for any of these?Run-time Checks > Global Criteria for RTE checks  entries: No systematic run-time errors (red checks) No? unreachable branches (gray checks) No non-terminating?function calls and loops  To view the Quality Objectives  definition, go to the?Configuration ?tab of the?Quality Objectives Settings ?window. ",,Polyspace Access,Other,"R2020b Update 3, R2021a",10 Mar 2021
2316786, Generated custom messages with empty nested messages errors out in ROS Simulink Blocks,"When you add a Blank Message block and set the message type to your own generated custom messages, Simulink gives the following error: Error evaluating 'MaskDialog' callback of ROS Blank Message block (mask) 'BasicModel/ Blank Message'. Callback string is 'ros. slros. internal. block. MessageBlockMask. dispatch('entityTypeEdit', ?gcb);'?   This happens when a custom message definition has empty nested messages.?      ",,ROS Toolbox,Other,"R2020b Update 3, R2021a",10 Mar 2021
2316377, Compiling a model containing a subsystem reference block with physical ports and unsaved changes may crash Simulink,Compilation of a model containing a subsystem reference block may crash if the following conditions are met  The subsystem reference block contains physical port(s) as part of its interface? There are unsaved changes inside the subsystem reference block?   ,,Simulink,Other,"R2020a Update 6, R2020b Update 1, R2021a",31 Oct 2023
