Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2974432, MATLAB crashes when you try to simulate a model while the model is closing,"When you try to simulate a model while that model is closing, MATLAB crashes if the model is configured to simulate in normal or accelerator mode.  For example, this crash occurs if the CloseFcn ?callback for a model:  Calls the sim ?function  Uses this set_param ?command to start the simulation:? set_param(mdl,""SimulationCommand"",""start"")   The code in the  CloseFcn ?callback function that tries to start a simulation might be part of a script or a function .  This crash does not occur for rapid accelerator simulations. ",,Simulink,Other,R2023b,13 Sep 2023
2974189, False positive violation of AUTOSAR-C++14 M0-1-3 when mixing C source files and C++ source files in a project,"Polyspace incorrectly raises violations of AUTOSAR-C++14 M0-1-3 when a variable you declare in a header is used in a *.c  file but not used in a *.cpp  file. For example: // header.h extern int var1;   // Incorrectly raises AUTOSAR-C++14 M0-1-3extern int var2; // test.c#include ""header.h"" void funcC(void) {    var1 = 0;   var2 = 0; } // test.cpp#include ""header.h""  void funcCPP(void) {   var2 = 1; } ",,Polyspace Bug Finder,Other,R2023b,13 Sep 2023
2973614, MATLAB fails to authenticate SSH connections using RSA keys to remote machines running OpenSSH server 8.8 onwards,"When you authenticate an SSH connection to a remote machine with an identity file in the RSA format, MATLAB Parallel Server fails to establish the connection and produces an error like the following: Identity file not accepted by remote host?'machine32.mycompany.com'. Check the identity file is valid and has correct permissions.  Error from library: Username/PublicKey combination invalid  This error occurs when authenticating an SSH connection to a machine running OpenSSH server version 8.8 or later. The RSA private key might work when you authenticate using OpenSSH client on the command line. A private key is in RSA format if it begins with the following line: -----BEGIN RSA PRIVATE KEY -----  ","Do one of the following:Use a private key in a format other than RSA, such as Ed25519.Use a password to authenticate.",MATLAB Parallel Server,Other,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 4, R2023b",17 Oct 2023
2973581, Negative linear velocity inputs produce an incorrect state derivative for?the bicycleKinematics object.,"When the  bicycleKinematics object is defined with the  VehicleInputs property set to "" VehicleSpeedHeadingRate"", the  derivative method returns incorrect state derivatives for negative linear velocity inputs.  This example shows the error: bk = bicycleKinematics(VehicleInputs=""VehicleSpeedHeadingRate""); vehicleSpeed = -1;  omega = -1;?  cmds = [vehicleSpeed omega];?  stateDot = derivative(bk,[0 0 0],cmds) The expected output for  stateDot is:  [-1; 0; -1] The actual output for  stateDot is:  [-1; 0; 1] The third element of  stateDot, which corresponds to the angular velocity, is incorrect.   ","Use the bicycleKinematics object with the VehicleInputs property set to ""VehicleSpeedSteeringAngle"". Then use this code to convert a vehicle speed and heading rate command to a vehicle speed and steering angle command:bk = bicycleKinematics(VehicleInputs=""VehicleSpeedSteeringAngle"");cmds = [vehicleSpeed omega];psi = atan2(cmds(2)*bk.WheelBase,cmds(1));% Wrap the steering angle psi to lie between -pi/2 and pi/2?if psi > pi/2? ? psi = psi-pi;elseif psi < -pi/2? ? psi = psi+pi;end% Package the commands in a vector input to the derivative method, then call the derivative method with the processed commands. The conversion to of heading rate to steering angle ensures that the max steering angle constraint can be correctly enforced.speedAndSteeringAngleRateCommands = [cmds(1) psi];stateDot = derivative(bk,[0 0 0],speedAndSteeringAngleRateCommands)",Robotics System Toolbox,Other,"R2023b, R2024a",21 Mar 2024
2973294, Reading the BLE descriptor data on macOS version 12.0 or above can cause MATLAB to crash,"If you?read the descriptor data?on a bluetooth low energy device?on macOS version 12.0 or above, MATLAB crashes. For example, the following code causes this crash: b = ble(""device""); c = characteristic(b,""Service"",""Characteristic"");d = descriptor(c,""Descriptor"") read(d) ",,MATLAB,Other,"R2022a Update 7, R2022b Update 6, R2023a Update 5, R2023b, R2024a",21 Mar 2024
2972407, Incorrect violation of AUTOSAR-C++14 A0-1-4,Polyspaces raises an incorrect violation of AUTOSAR-C++14 A0-1-4 when a parameter of reference type is used as the argument of the sizeof  operator. For example: #define UNUSED_PARAMETER(x) (void)(sizeof(x))void foo(int const&amp; f) // Incorrect violation{   UNUSED_PARAMETER(f);} ,,Polyspace Bug Finder,Other,R2023b,13 Sep 2023
2972282, Pool creation fails when using the 'Processes'parallel environment on a machine with no active network adapters,"When you start a parallel pool using the 'Processes ' parallel environment on a machine with no active network adapters, pool creation fails with with a message that refers to ""The requested name is valid, but no data of the requested type was found "".  For example, this parpool command fails with an error like the following:  >> parpool('Processes', 4);    Parallel pool failed to start with the following error. For more detailed information, validate the profile 'Processes' in the Cluster Profile Manager.    Caused by:    Error using parallel.internal.pool.AbstractInteractiveClient>iThrowWithCause    Failed to initialize the interactive session.    Error using  parallel.internal.pool.AbstractInteractiveClient>iThrowIfBadParallelJobStatus    The interactive communicating job errored with the following message: An unexpected error occurred accessing a parallel pool. The underlying error was: Failed to bind to endpoint: tcps://tcpnodelay=localhost:27470/protocol/catapult    Cause: resolve: The requested name is valid, but no data of the requested type was found [system:11004].?  ","In MATLAB R2023a, run these commands in the MATLAB editor before you start any parallel pools using the 'Processes' parallel environment:>> pctconfig('allserversocketsincluster', false);>> pctconfig('localpoolsbindtoall', true);These settings will not persist between MATLAB restarts.",Parallel Computing Toolbox,Other,"R2023a Update 3, R2023b",13 Sep 2023
2971808, Wrong toolstrip section and error message when using Zedboard model with?Embedded Coder??Support Package for Xilinx??Zynq??Platform,"When you use?Embedded Coder??Support Package for Xilinx??Zynq??Platform with Zedboard, if you click the ""Configure, Monitor &amp; Tune"" button, you get this error message: FPGA or processor model not detected. You must launch SoC Builder from the top model. If the error persists, see ""Build Error for FPGA or Processor Model not Detected"". The Simulink? toolstrip also changes to show a ""Configure, Build, and Deploy"" button for users without SoC Blockset?. The Simulink toolstrip should remain unchanged and show a single click build instead of the ""Configure, Build, and Deploy"" app-based build. ",,Embedded Coder,Other,"R2023a Update 3, R2023b",13 Sep 2023
2971805, Training and inference on NVIDIA Ampere and Ada Lovelace GPUs might error,"Training or inference (using?predict , classify , or activations ) ?with a convolutional dlnetwork  or DAGNetwork ? might result in an error. The error might occur when networks with particular input sizes perform convolution operations or when a convolution layer is followed by a ReLU layer. This bug has been observed on A5000, A30, RTX 3070, and RTX 4090 GPUs. The?error encountered is: cuDNN failed to return a valid plan for cudnnBackendExecute for convolution.  ",,Deep Learning Toolbox,Other,"R2023a Update 3, R2023b",13 Sep 2023
2971778, HDL Coder does not generate reusable code for atomic masked subsystems when SubsystemReuse is set to Atomic and Virtual,"You can generate reusable code for atomic masked subsystems by setting MaskParameterAsGeneric  to on . When you set Code Reuse  (SubsystemReuse ) to Atomic and Virtual ,?the code reuse and creation of generics is broken. Each masked subsystem might generate its own HDL file. ",,HDL Coder,Other,"R2023b, R2024a",21 Mar 2024
2971612, SS_OPTION_PLACE_ASAP?option for an S-Function block is not honored when another such S-Function block is placed inside a virtual subsystem at the same level of model hierarchy,"When you specify the SS_OPTION_PLACE_ASAP  option for an S-Function block, the block is supposed to be placed before other blocks in the sorted list. However, if you specify the same option for another S-Function block and place it inside a virtual subsystem at the same level of model hierarchy as the S-Function block outside the subsystem, the SS_OPTION_PLACE_ASAP  option for the S-Function block outside the subsystem is not honored.? ",,Simulink,Other,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 3, R2023b",13 Sep 2023
2970423, Updating model containing Stateflow charts and custom code might cause MATLAB to crash,"MATLAB might crash when updating a Simulink model where all of the following conditions are true: The model has multiple Stateflow charts The model has custom code specified in its?Simulation Target  configuration parameters Simulation Target ?> ?Advanced parameters >? Import custom code ?is selected  The generated access violation stack trace refers to ""CG_Obj::propagateTags "".",,Stateflow,Other,"R2022a Update 7, R2022b Update 6, R2023a Update 3, R2023b",13 Sep 2023
